Title,Price,Url,Image
New Balance GS (Grade School) GPARITR4 Red/Blue/Yellow,$59.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-gs-grade-school-gparitr4-red-blue-yellow,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-gs-grade-school-gparitr4-redblueyellow-1070621-tip-top-shoes-of-new-york-900803_600x600.jpg?v=1676143928
Naturino (Sizes 27-32) Dorrie Navy/Azure/Green Star,$89.95,https://tiptopshoes.com/collections/boys-1/products/naturino-sizes-27-32-dorrie-navy-azure-green-star,https://cdn.shopify.com/s/files/1/1974/6675/products/naturino-sizes-27-32-dorrie-navyazuregreen-star-1078497-tip-top-shoes-of-new-york-444060_600x600.jpg?v=1691442352
Primigi (Sizes 31-35) Grey/Orange Stitch Gore-Tex Waterproof,$105.00,https://tiptopshoes.com/collections/boys-1/products/primigi-sizes-31-35-grey-orange-stitch-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-sizes-31-35-greyorange-stitch-gore-tex-waterproof-1078175-tip-top-shoes-of-new-york-111875_600x600.jpg?v=1695805634
Primigi Boy's (Sizes 31-35) Navy Hi Gore-Tex Waterproof,$109.95,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-31-35-navy-hi-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-31-35-navy-hi-gore-tex-waterproof-1078159-tip-top-shoes-of-new-york-630475_600x600.jpg?v=1693291448
Primigi Boy's (Sizes 29-30) Navy Hi Gore-Tex Waterproof,$105.00,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-29-30-navy-hi-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-29-30-navy-hi-gore-tex-waterproof-1078149-tip-top-shoes-of-new-york-344387_600x600.jpg?v=1693291446
Primigi Boy's (Sizes 31-35) Black Hi Gore-Tex Waterproof,$109.95,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-31-35-black-hi-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-31-35-black-hi-gore-tex-waterproof-1078135-tip-top-shoes-of-new-york-588805_600x600.jpg?v=1693291446
Primigi Boy's (Sizes 29-30) Black Hi Gore-Tex Waterproof,$105.00,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-29-30-black-hi-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-29-30-black-hi-gore-tex-waterproof-1078125-tip-top-shoes-of-new-york-961596_600x600.jpg?v=1693291446
Primigi Boy's (Sizes 31-35) Navy/Blue Boot Gore-Tex Waterproof,$105.00,https://tiptopshoes.com/collections/boys-1/products/569152,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-31-35-navyblue-boot-gore-tex-waterproof-1078111-tip-top-shoes-of-new-york-619521_600x600.jpg?v=1699012600
Primigi Boy's (Sizes 28-30) Navy/Blue Boot Gore-Tex Waterproof,$99.95,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-28-30-navy-blue-boot-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-28-30-navyblue-boot-gore-tex-waterproof-1078100-tip-top-shoes-of-new-york-331304_600x600.jpg?v=1693291444
Primigi Boy's (Sizes 36-40) Grey/Blue/Green/Neon Gore-Tex Waterproof,$109.95,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-36-40-grey-blue-green-neon-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-36-40-greybluegreenneon-gore-tex-waterproof-1078092-tip-top-shoes-of-new-york-442198_600x600.jpg?v=1693291450
Primigi Boy's (Sizes 31-35) Grey/Blue/Green/Neon Gore-Tex Waterproof,$105.00,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-31-35-grey-blue-green-neon-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-31-35-greybluegreenneon-gore-tex-waterproof-1078087-tip-top-shoes-of-new-york-988373_600x600.jpg?v=1693291446
Primigi Boy's (Sizes 28-30) Grey/Blue/Green/Neon Gore-Tex Waterproof,$99.95,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-28-30-grey-blue-green-neon-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-28-30-greybluegreenneon-gore-tex-waterproof-1078076-tip-top-shoes-of-new-york-381515_600x600.jpg?v=1693291446
Primigi (Sizes 36-37) Navy/Orange Hiker Gore-Tex Waterproof,$119.95,https://tiptopshoes.com/collections/boys-1/products/primigi-sizes-36-37-navy-orange-hiker-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-sizes-36-37-navyorange-hiker-gore-tex-waterproof-1078073-tip-top-shoes-of-new-york-266506_600x600.jpg?v=1695805631
Primigi Boys (Sizes 32-35) Navy/Orange Hiker Gore-Tex Waterproof,$115.00,https://tiptopshoes.com/collections/boys-1/products/primigi-boys-sizes-32-35-navy-orange-hiker-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/primigi-boys-sizes-32-35-navyorange-hiker-gore-tex-waterproof-1078061-tip-top-shoes-of-new-york-213739_600x600.jpg?v=1695805631
Timberland GS (Grade School) GreenStride Motion 6 Mid Rust Nubuck Waterproof,$115.00,https://tiptopshoes.com/collections/boys-1/products/timberland-gs-grade-school-greenstride-motion-6-mid-rust-nubuck-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/timberland-gs-grade-school-greenstride-motion-6-mid-rust-nubuck-waterproof-1077820-tip-top-shoes-of-new-york-233136_600x600.jpg?v=1690664000
New Balance GS (Grade School) GPFCXMB3 Black/Spring Green,$79.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-gs-grade-school-gpfcxmb3-black-spring-green,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-gs-grade-school-gpfcxmb3-blackspring-green-1070307-tip-top-shoes-of-new-york-522086_600x600.jpg?v=1674252044
Geox Boy's (Sizes 35-41) Zheeno Plain Toe Black,$99.95,https://tiptopshoes.com/collections/boys-1/products/geox-boys-sizes-35-41-zheeno-plain-toe-black,https://cdn.shopify.com/s/files/1/1974/6675/products/geox-boys-sizes-35-41-zheeno-plain-toe-black-1077067-tip-top-shoes-of-new-york-144025_600x600.jpg?v=1691528593
Geox (Sizes 28-35) Theleven Navy Suede,$99.95,https://tiptopshoes.com/collections/boys-1/products/geox-sizes-28-35-theleven-navy-suede,https://cdn.shopify.com/s/files/1/1974/6675/products/geox-sizes-28-35-theleven-navy-suede-1076963-tip-top-shoes-of-new-york-248795_600x600.jpg?v=1692222013
Geox (Sizes 28-33) Bayonyc Spider Man,$95.00,https://tiptopshoes.com/collections/boys-1/products/geox-sizes-28-33-bayonyc-spider-man,https://cdn.shopify.com/s/files/1/1974/6675/products/geox-sizes-28-33-bayonyc-spider-man-1076955-tip-top-shoes-of-new-york-614764_600x600.jpg?v=1691528594
Geox Boy's (Sizes 29-40) Simbyos Black/Royal Waterproof,$119.95,https://tiptopshoes.com/collections/boys-1/products/geox-boys-simbyos-black-royal-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/geox-boys-sizes-29-40-simbyos-blackroyal-waterproof-1076934-tip-top-shoes-of-new-york-202889_600x600.jpg?v=1699447256
Geox Boy's (Sizes 30-41) Flexyper Grn/Orange Waterproof,$125.00,https://tiptopshoes.com/collections/boys-1/products/568797-geox-boys-flexyper-grn-orange-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/geox-boys-sizes-30-41-flexyper-grnorange-waterproof-1076921-tip-top-shoes-of-new-york-499088_600x600.jpg?v=1699447256
Geox Boy's (Sizes 30-41) Flexyper Black/Grey Tall Waterproof,$129.95,https://tiptopshoes.com/collections/boys-1/products/geox-boys-sizes-41-flexyper-blk-greyl-tall-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/geox-boys-sizes-30-41-flexyper-blackgrey-tall-waterproof-1076907-tip-top-shoes-of-new-york-555319_600x600.jpg?v=1699620505
Lurchi (Sizes 27-35) Tawab Jeans Gore-Tex Waterproof,$120.00,https://tiptopshoes.com/collections/boys-1/products/lurchi-boys-tawab-jeans-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/lurchi-sizes-27-35-tawab-jeans-gore-tex-waterproof-1076309-tip-top-shoes-of-new-york-455408_600x600.jpg?v=1670688756
Lurchi Boy's Kosimo Black/Yellow Gore-Tex Waterproof,$120.00,https://tiptopshoes.com/collections/boys-1/products/lurchi-boys-kosimo-black-yellow-gore-tex-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/lurchi-boys-kosimo-blackyellow-gore-tex-waterproof-1076297-tip-top-shoes-of-new-york-910834_600x600.jpg?v=1670688752
Naturino (Sizes 28-32) Ariton Navy/Gum Hi Waterproof,$85.00,https://tiptopshoes.com/collections/boys-1/products/naturino-sizes-28-32-ariton-navy-gum-hi-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/naturino-sizes-28-32-ariton-navygum-hi-waterproof-1076210-tip-top-shoes-of-new-york-893567_600x600.jpg?v=1695805329
UGG Boy's Highland Hi Heritage Chestnut,$95.00,https://tiptopshoes.com/collections/boys-1/products/ugg-boys-highland-hi-heritage-chestnut,https://cdn.shopify.com/s/files/1/1974/6675/products/ugg-boys-highland-hi-heritage-chestnut-1075951-tip-top-shoes-of-new-york-183213_600x600.jpg?v=1695806242
New Balance Boy's PS (Preschool) DynaSoft Reveal v4 BOA True Red/Marine Blue,$69.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-boys-gs-grade-school-dynasoft-reveal-v4-boa-true-red-marine-blue,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-boys-gs-grade-school-dynasoft-reveal-v4-boa-true-redmarine-blue-1075736-tip-top-shoes-of-new-york-974750_600x600.jpg?v=1687465652
New Balance Boy's Fresh Foam X 860v13 Black/Electric Indigo/Thirty Watt,$85.00,https://tiptopshoes.com/collections/boys-1/products/new-balance-boys-fresh-foam-x-860v13-black-electric-indigo-thirty-watt,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-boys-fresh-foam-x-860v13-blackelectric-indigothirty-watt-1075701-tip-top-shoes-of-new-york-243479_600x600.jpg?v=1687465651
New Balance Boy's GS (Grade School) Fresh Foam X 860v13 Black/Electric Indigo/Thirty Watt,$89.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-boys-gs-grade-school-fresh-foam-x-860v13-black-electric-indigo-thirty-watt,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-boys-gs-grade-school-fresh-foam-x-860v13-blackelectric-indigothirty-watt-1075685-tip-top-shoes-of-new-york-279871_600x600.jpg?v=1687788273
Vans PS (Preschool) SK8 Lo Navy/Yellow,$48.00,https://tiptopshoes.com/collections/boys-1/products/vans-ps-preschool-sk8-lo-navy-yellow,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-ps-preschool-sk8-lo-navyyellow-1075656-tip-top-shoes-of-new-york-267133_600x600.jpg?v=1693465284
Vans PS (Preschool) SK8 Low True Blue/White,$49.95,https://tiptopshoes.com/collections/boys-1/products/vans-ps-preschool-sk8-low-true-blue-wht,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-ps-preschool-sk8-low-true-bluewhite-1075633-tip-top-shoes-of-new-york-988043_600x600.jpg?v=1689016282
Vans PS (Preschool) Sk8-Mid Reissue White/Green,$55.00,https://tiptopshoes.com/collections/boys-1/products/vans-ps-preschool-sk8-mid-reissue-white-green,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-ps-preschool-sk8-mid-reissue-whitegreen-1075601-tip-top-shoes-of-new-york-130236_600x600.jpg?v=1689016279
Vans PS (Preschool) Old Skool Hunter Green,$48.00,https://tiptopshoes.com/collections/boys-1/products/vans-ps-preschool-old-skool-hunter-green,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-ps-preschool-old-skool-hunter-green-1075584-tip-top-shoes-of-new-york-723998_600x600.jpg?v=1689101349
Adidas GS (Grade School) Pro Model Cloud White/Core Black/Gold Foil,$79.95,https://tiptopshoes.com/collections/boys-1/products/adidas-gs-grade-school-pro-model-cloud-white-core-black-gold-foil,https://cdn.shopify.com/s/files/1/1974/6675/products/adidas-boys-pro-model-cloud-whitecore-blackgold-foil-sneakers-1075028-tip-top-shoes-of-new-york-137303_600x600.jpg?v=1685455478
Adidas GS (Grade School) NMD 360 Core Black/Cloud White/Scarlet,$75.00,https://tiptopshoes.com/collections/boys-1/products/adidas-gs-grade-school-nmd-360-core-black-cloud-white-scarlet,https://cdn.shopify.com/s/files/1/1974/6675/products/adidas-boys-nmd-360-core-blackcloud-whitescarlet-sneakers-1074992-tip-top-shoes-of-new-york-251061_600x600.jpg?v=1685104385
Adidas GS (Grade School) Stan Smith Core Black/Core Black/Cloud White,$79.95,https://tiptopshoes.com/collections/boys-1/products/adidas-gs-grade-school-stan-smith-core-black-core-black-cloud-white,https://cdn.shopify.com/s/files/1/1974/6675/products/adidas-boys-stan-smith-core-blackcore-blackcloud-white-sneakers-1074972-tip-top-shoes-of-new-york-702989_600x600.jpg?v=1685455765
Merrell Boy's Moab Speed Low Green/Black Waterproof,$59.95,https://tiptopshoes.com/collections/boys-1/products/merrell-boys-moab-speed-low-green-black-waterproof,https://cdn.shopify.com/s/files/1/1974/6675/products/merrell-boys-moab-speed-low-greenblack-waterproof-1074790-tip-top-shoes-of-new-york-839497_600x600.jpg?v=1690490077
Camper Boy's (Sizes 30-34) Pursuit Navy,$85.00,https://tiptopshoes.com/collections/boys-1/products/camper-boys-sizes-30-34-pursuit-navy,https://cdn.shopify.com/s/files/1/1974/6675/products/camper-boys-sizes-30-34-pursuit-navy-1073113-tip-top-shoes-of-new-york-646109_600x600.jpg?v=1679955604
Camper Boy's (Sizes 31-34) Runner Luggage,$85.00,https://tiptopshoes.com/collections/boys-1/products/camper-boys-sizes-31-34-runner-luggage,https://cdn.shopify.com/s/files/1/1974/6675/products/camper-boys-sizes-31-34-runner-luggage-1073130-tip-top-shoes-of-new-york-828216_600x600.jpg?v=1679955603
Camper Boys (Sizes 35-36) Pursuit Navy,$89.95,https://tiptopshoes.com/collections/boys-1/products/camper-boys-ps-preschool-pursuit-navy-leather,https://cdn.shopify.com/s/files/1/1974/6675/products/camper-boys-ps-preschool-pursuit-navy-leather-1073123-tip-top-shoes-of-new-york-209810_600x600.jpg?v=1686766480
Naturino Boy's (Sizes 27-32) Korey Navy Camo,$85.00,https://tiptopshoes.com/collections/boys-1/products/naturino-boys-sizes-27-32-korey-navy-camo,https://cdn.shopify.com/s/files/1/1974/6675/products/naturino-boys-sizes-27-32-korey-navy-camo-1072818-tip-top-shoes-of-new-york-902773_600x600.jpg?v=1679956191
Vans PS (Preschool) Classic Slip On Grey/White Checkerboard,$45.00,https://tiptopshoes.com/collections/boys-1/products/vans-ps-preschool-classic-slip-on-grey-white-checkerboard,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-ps-preschool-classic-slip-on-greywhite-checkerboard-1072260-tip-top-shoes-of-new-york-851895_600x600.jpg?v=1676203086
Vans GS (Grade School) Old Skool Grey,$55.00,https://tiptopshoes.com/collections/boys-1/products/vans-gs-grade-school-old-skool-grey,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-gs-grade-school-old-skool-grey-1072251-tip-top-shoes-of-new-york-373210_600x600.jpg?v=1676203087
Vans PS (Preschool) Old Skool Grey/White,$49.95,https://tiptopshoes.com/collections/boys-1/products/vans-ps-preschool-old-skool-grey-white,https://cdn.shopify.com/s/files/1/1974/6675/products/vans-ps-preschool-old-skool-greywhite-1072241-tip-top-shoes-of-new-york-271538_600x600.jpg?v=1676203086
Birkenstock Boy's Milano Vegan Khaki Canvas,$69.95,https://tiptopshoes.com/collections/boys-1/products/birkenstock-boys-milano-vegan-khaki-canvas,https://cdn.shopify.com/s/files/1/1974/6675/products/birkenstock-boys-milano-vegan-khaki-canvas-1071421-tip-top-shoes-of-new-york-906249_600x600.jpg?v=1677684786
New Balance (PS) Preschool PV990GL6 Grey,$109.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-toddlers-pv990gl6-grey,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-toddlers-pv990gl6-grey-1071186-tip-top-shoes-of-new-york-465626_600x600.jpg?v=1672058595
New Balance GS (Grade School) GC990BK6 Black,$129.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-gs-grade-school-gc990bk6-black,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-gs-grade-school-gc990bk6-black-1071152-tip-top-shoes-of-new-york-366340_600x600.jpg?v=1687811793
Adidas GS (Grade School) Rapidasport Blue/Grey,$69.95,https://tiptopshoes.com/collections/boys-1/products/adidas-gs-grade-school-rapidasport-blue-grey,https://cdn.shopify.com/s/files/1/1974/6675/products/adidas-gs-grade-school-rapidasport-bluegrey-1070813-tip-top-shoes-of-new-york-694613_600x600.jpg?v=1676200093
Adidas Boy's GS (Grade School) PureBoost Lucid Blue/White,$85.00,https://tiptopshoes.com/collections/boys-1/products/adidas-boys-gs-grade-school-pureboost-lucid-blue-white,https://cdn.shopify.com/s/files/1/1974/6675/products/LUBLFEWHPUMI_D2_1_600x600.jpg?v=1676142868
New Balance PS (Preschool) PTRVLBK4 Black/Silver,$69.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-ps-preschool-ptrvlbk4-black-silver,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-ps-preschool-ptrvlbk4-blacksilver-1070390-tip-top-shoes-of-new-york-992576_600x600.jpg?v=1681179438
New Balance Boy's Fresh Foam X 880v12 Navy/Blue,$75.00,https://tiptopshoes.com/collections/boys-1/products/new-balance-boys-fresh-foam-x-880v12-navy-blue,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-boys-fresh-foam-x-880v12-navyblue-1070293-tip-top-shoes-of-new-york-858092_600x600.jpg?v=1676988545
New Balance GS (Grade School) GP880K12 Navy/Blue,$89.95,https://tiptopshoes.com/collections/boys-1/products/new-balance-gs-grade-school-gp880k12-navy-blue,https://cdn.shopify.com/s/files/1/1974/6675/products/new-balance-gs-grade-school-gp880k12-navyblue-1070244-tip-top-shoes-of-new-york-339926_600x600.jpg?v=1677511388
